method,phase_similarity,tag,word
word2vec,1.0,a_only,caiman
word2vec,1.0,neither,houdini
word2vec,1.0,a_only,zealand
word2vec,1.0,neither,expenditures
word2vec,0.9964778423309326,shared,stark
word2vec,0.18695729970932007,neither,plunging
word2vec,-0.07210196554660797,neither,23
word2vec,0.9826022982597351,shared,hymn
word2vec,0.9999999403953552,a_only,governing
word2vec,0.9999999403953552,neither,intuitive
word2vec,0.9999999403953552,neither,contra
word2vec,1.0,a_only,diverse
word2vec,1.0000001192092896,a_only,russians
word2vec,0.9538564085960388,shared,nature
word2vec,-0.09727650135755539,neither,shady
word2vec,-0.04165181890130043,neither,scornfully
word2vec,1.0,neither,miriam
word2vec,0.05218644067645073,b_only,erskine
word2vec,1.0,a_only,dhabi
word2vec,0.994840681552887,shared,esteemed
word2vec,0.9263980984687805,shared,wife
word2vec,1.0,a_only,classical
word2vec,1.0000001192092896,a_only,potassium
word2vec,1.0,a_only,correctly
word2vec,0.9999999403953552,a_only,sebastian
word2vec,1.0000001192092896,a_only,senators
word2vec,1.0,neither,diaspora
word2vec,1.0000001192092896,a_only,clinical
word2vec,0.9967178702354431,shared,seasons
word2vec,1.0,a_only,rearden
word2vec,0.9999999403953552,a_only,manga
word2vec,1.0,a_only,victories
word2vec,0.9837126135826111,shared,worthy
word2vec,1.0,neither,unlimited
word2vec,1.0,neither,ulcer
word2vec,1.0000001192092896,neither,paved
word2vec,0.047384314239025116,b_only,hang
word2vec,-0.06733046472072601,neither,halfway
word2vec,0.05131271854043007,neither,estimation
word2vec,0.6762548685073853,shared,mr
word2vec,0.9830068349838257,shared,meanwhile
word2vec,-0.07159647345542908,b_only,agony
word2vec,0.9782914519309998,shared,cup
word2vec,0.09153702110052109,b_only,aloft
word2vec,-0.06362257897853851,neither,schoolhouse
word2vec,0.9807626605033875,shared,loving
word2vec,1.0000001192092896,neither,rowling
word2vec,0.06494880467653275,neither,quartered
word2vec,0.9667196869850159,shared,counter
word2vec,0.9999999403953552,a_only,canon
word2vec,0.9999999403953552,a_only,formulas
word2vec,1.0,neither,lindisfarne
word2vec,0.9999998807907104,a_only,athabasca
word2vec,1.0000001192092896,neither,medications
word2vec,0.1803077608346939,neither,joker
word2vec,0.9836483597755432,shared,stroke
word2vec,1.0,a_only,technically
word2vec,1.0,neither,batting
word2vec,0.7973629832267761,shared,right
word2vec,0.9910638928413391,shared,enterprise
word2vec,1.0,neither,undisputed
word2vec,0.13041183352470398,b_only,meryton
word2vec,0.995276927947998,shared,churches
word2vec,0.9962368607521057,shared,deer
word2vec,0.9999999403953552,neither,insofar
word2vec,0.09384125471115112,neither,brink
word2vec,0.00904361717402935,neither,sakes
word2vec,0.9839170575141907,shared,request
word2vec,1.0,a_only,selective
word2vec,1.0000001192092896,a_only,interface
word2vec,1.0,a_only,marsh
word2vec,0.0581955760717392,neither,fade
word2vec,0.0444723442196846,neither,rust
word2vec,1.0,neither,toronto
word2vec,0.9475870728492737,shared,fatal
word2vec,1.0000001192092896,neither,fascists
word2vec,1.0,neither,precursor
word2vec,0.1365673989057541,neither,trotting
word2vec,0.08560813218355179,neither,boxed
word2vec,1.0,neither,pacos
word2vec,0.9967287182807922,shared,disease
word2vec,0.8751169443130493,shared,high
word2vec,0.8895853161811829,shared,matter
word2vec,0.32036033272743225,neither,unluckily
word2vec,1.0000001192092896,neither,jurassic
word2vec,1.0,neither,yugoslav
word2vec,1.0,neither,llamas
word2vec,0.9685331583023071,shared,pray
word2vec,1.0000001192092896,a_only,hybrid
word2vec,0.10307563841342926,neither,nod
word2vec,0.9999999403953552,neither,gravitation
word2vec,0.9216575622558594,shared,die
word2vec,1.0,neither,cesarani
word2vec,1.0000001192092896,a_only,omotic
word2vec,0.12207446247339249,neither,assurances
word2vec,1.0,a_only,thereafter
word2vec,0.04419322684407234,neither,distracted
word2vec,0.9173398613929749,shared,none
word2vec,0.9977971315383911,shared,advised
word2vec,0.9888854026794434,shared,affairs
word2vec,0.9862745404243469,shared,punishment
word2vec,1.0,a_only,tiberius
word2vec,1.0,neither,seizures
word2vec,0.998041570186615,shared,contact
word2vec,1.0,neither,narcotics
word2vec,0.9976370334625244,shared,horns
word2vec,1.0,neither,selden
word2vec,-0.013363960199058056,neither,despaired
word2vec,1.0,neither,geraldine
word2vec,-0.15247370302677155,b_only,looky
word2vec,-0.0018241695361211896,b_only,swords
word2vec,0.9790691137313843,shared,gather
word2vec,0.9999998807907104,a_only,alkane
word2vec,0.9194456934928894,shared,fortune
word2vec,0.13994117081165314,neither,40
word2vec,0.0641065239906311,neither,conciergerie
word2vec,0.9999998807907104,neither,localities
word2vec,0.9999999403953552,neither,endorsement
word2vec,0.04866199195384979,neither,writhing
word2vec,0.04040491208434105,neither,hasty
word2vec,0.29865410923957825,neither,bloodless
word2vec,0.09914131462574005,neither,tombstones
word2vec,0.9937788248062134,shared,series
word2vec,0.9999998807907104,a_only,broadcasting
word2vec,0.9999999403953552,neither,demian
word2vec,0.02842644788324833,neither,perched
word2vec,-0.10304806381464005,neither,ourn
word2vec,1.0,neither,cone
word2vec,0.06516066938638687,neither,averse
word2vec,0.9999998807907104,neither,mario
word2vec,1.0,neither,malinowski
word2vec,0.9991872310638428,shared,establish
word2vec,1.0,neither,binomial
word2vec,0.9628146290779114,shared,advantage
word2vec,1.0,neither,demon
word2vec,1.0,neither,denomination
word2vec,0.20289194583892822,b_only,impatient
word2vec,0.9928869605064392,shared,authors
word2vec,1.0000001192092896,a_only,historic
word2vec,0.8873791098594666,shared,tired
word2vec,0.08258415013551712,neither,handsomely
word2vec,0.1330978125333786,neither,replying
word2vec,1.0,neither,juvenile
word2vec,-0.03696560114622116,b_only,glancing
word2vec,0.9999999403953552,neither,tarski
word2vec,1.0000001192092896,a_only,equation
word2vec,0.8764297366142273,shared,dead
word2vec,1.0,neither,combines
word2vec,-0.2024579644203186,b_only,pepper
word2vec,0.18268242478370667,neither,pattering
word2vec,0.9768388867378235,shared,mountains
word2vec,0.9999999403953552,a_only,ai
word2vec,0.9999998807907104,neither,karzai
word2vec,1.0000001192092896,neither,entrepreneur
word2vec,1.0,neither,cricketer
word2vec,1.0,a_only,treaty
word2vec,1.0,a_only,ritual
word2vec,0.9999998807907104,neither,veteran
word2vec,0.08802875876426697,neither,forecastle
word2vec,0.9810395240783691,shared,tossed
word2vec,0.029847079887986183,neither,apparition
word2vec,1.0,a_only,processing
word2vec,1.0,neither,exercises
word2vec,0.9999998807907104,a_only,barcelona
word2vec,1.0000001192092896,neither,arendt
word2vec,1.0000001192092896,a_only,parity
word2vec,0.09875452518463135,neither,scolding
word2vec,-0.05398821830749512,neither,overflowing
word2vec,0.045408956706523895,b_only,desperate
word2vec,1.0,a_only,sampras
word2vec,0.03908780589699745,neither,yawned
word2vec,0.13513809442520142,neither,unreality
word2vec,0.045749470591545105,neither,doth
word2vec,0.9380099177360535,shared,crowded
word2vec,0.06062543764710426,neither,sallow
word2vec,1.0,a_only,andy
word2vec,0.9582449793815613,shared,flowers
word2vec,0.9562678337097168,shared,save
word2vec,0.9999998807907104,a_only,solutions
word2vec,0.9976001381874084,shared,contemplation
word2vec,1.0,neither,prodigy
word2vec,0.9999998807907104,neither,consultant
word2vec,0.11458448320627213,neither,robber
word2vec,0.2076297402381897,neither,26
word2vec,1.0000001192092896,neither,mohammed
word2vec,1.0,neither,encompassing
word2vec,0.13827958703041077,neither,sighing
word2vec,0.0014310542028397322,b_only,hum
word2vec,0.04333316534757614,neither,whah
word2vec,0.995619535446167,shared,test
word2vec,0.9999998807907104,a_only,hellenistic
word2vec,1.0000001192092896,a_only,abwehr
word2vec,0.9999999403953552,a_only,wright
word2vec,0.9230263233184814,shared,noise
word2vec,1.0,a_only,candidate
word2vec,1.0,neither,illustrator
word2vec,-0.03163812309503555,b_only,charm
word2vec,0.20674113929271698,neither,exaggeration
word2vec,0.9794808626174927,shared,seldom
word2vec,1.0,neither,syndicalist
word2vec,1.0000001192092896,a_only,media
word2vec,0.9453710317611694,shared,passion
word2vec,1.0,a_only,television
word2vec,1.0,a_only,super
word2vec,0.12923027575016022,neither,sown
word2vec,0.05250735208392143,neither,unwelcome
word2vec,0.9950538277626038,shared,appeal
word2vec,0.9753522872924805,shared,leather
word2vec,0.9999999403953552,neither,vows
word2vec,1.0,a_only,magnus
word2vec,1.0000001192092896,neither,excerpts
word2vec,1.0,a_only,dan
word2vec,0.9963915348052979,shared,cliffs
word2vec,1.0000001192092896,neither,bligh
word2vec,0.9545851349830627,shared,possible
word2vec,1.0,a_only,bantu
word2vec,1.0000001192092896,a_only,detailed
word2vec,1.0,a_only,consumer
word2vec,1.0000001192092896,a_only,pago
word2vec,0.9964955449104309,shared,obvious
word2vec,0.9886093139648438,shared,probable
word2vec,0.09982775151729584,neither,hinted
word2vec,1.0,neither,canals
word2vec,0.972403883934021,shared,song
word2vec,1.0000001192092896,neither,automotive
word2vec,0.9888094067573547,shared,exciting
word2vec,1.0,a_only,numbered
word2vec,1.0000001192092896,a_only,mathematical
word2vec,0.9461002349853516,shared,burst
word2vec,0.022167054936289787,neither,affectionately
word2vec,0.9917194247245789,shared,reference
word2vec,0.9909051656723022,shared,inches
word2vec,0.06963734328746796,neither,wears
word2vec,1.0,a_only,jupiter
word2vec,0.8349986672401428,shared,a
word2vec,0.12308438122272491,neither,crouched
word2vec,1.0000001192092896,neither,austroasiatic
word2vec,1.0,neither,battlefield
word2vec,0.9999999403953552,neither,planes
word2vec,0.9645377397537231,shared,registered
word2vec,0.979383111000061,shared,illinois
word2vec,0.9644127488136292,shared,rank
word2vec,1.0,a_only,albums
word2vec,0.9999998807907104,a_only,potentially
word2vec,1.0,a_only,henri
word2vec,1.0,a_only,ren
word2vec,-0.0057046059519052505,neither,boundless
word2vec,0.9999998807907104,neither,jedwabne
word2vec,0.9932894110679626,shared,spider
word2vec,0.02875596284866333,b_only,rubbed
word2vec,1.0000001192092896,neither,andrea
word2vec,1.0,a_only,ale
word2vec,0.24175609648227692,neither,befallen
word2vec,0.994500994682312,shared,villain
word2vec,0.9979175329208374,shared,exceptional
word2vec,0.9697222113609314,shared,dying
word2vec,1.0000001192092896,neither,upcoming
word2vec,0.9999999403953552,a_only,parliament
word2vec,0.9999999403953552,a_only,potential
word2vec,0.13067416846752167,neither,hue
word2vec,0.9802682399749756,shared,grasp
word2vec,0.30836522579193115,neither,bowie
word2vec,1.0000001192092896,neither,diplomat
word2vec,1.0,a_only,babbage
word2vec,1.0000001192092896,a_only,adiabatic
word2vec,1.0,neither,alcoholism
word2vec,0.9687698483467102,shared,practice
word2vec,1.0,neither,explosives
word2vec,1.0,a_only,achievements
word2vec,0.9951779842376709,shared,abrupt
word2vec,1.0,neither,garrison
word2vec,1.0,neither,specialised
word2vec,0.9611291289329529,shared,pistol
word2vec,0.782387375831604,shared,have
word2vec,1.0000001192092896,neither,nutrition
word2vec,0.8943440914154053,shared,turning
word2vec,0.9999998807907104,neither,razor
word2vec,1.0,a_only,nuclear
word2vec,1.0,neither,carolingian
word2vec,0.876025915145874,shared,rabbit
word2vec,1.0,neither,bait
word2vec,0.054607804864645004,b_only,marrying
word2vec,0.11246946454048157,neither,disadvantage
word2vec,1.0,a_only,harris
word2vec,0.9811322093009949,shared,walks
word2vec,0.9638385772705078,shared,ignorant
word2vec,1.0000001192092896,neither,noumenon
word2vec,0.9999998807907104,neither,owning
word2vec,1.0,neither,abbess
word2vec,0.9999999403953552,neither,peers
word2vec,1.0,a_only,defenders
word2vec,0.8877872824668884,shared,forth
word2vec,0.9884355068206787,shared,animals
word2vec,0.9999999403953552,a_only,biblical
word2vec,0.9999998807907104,a_only,op
word2vec,1.0,a_only,antarctica
word2vec,1.0,a_only,andre
word2vec,1.0,a_only,prominently
word2vec,1.0000001192092896,a_only,eclipsed
word2vec,1.0000001192092896,neither,richter
word2vec,0.15075473487377167,neither,sewed
word2vec,0.9571420550346375,shared,seeing
word2vec,0.9774428009986877,shared,declare
word2vec,0.9734893441200256,shared,ghosts
word2vec,0.049179501831531525,b_only,sunset
word2vec,0.9995410442352295,shared,defect
word2vec,-0.021075839176774025,neither,cheque
word2vec,1.0000001192092896,a_only,ambiguity
word2vec,1.0,neither,amended
word2vec,1.0,neither,annihilated
word2vec,1.0,a_only,championship
word2vec,0.9999999403953552,neither,albertosaurus
word2vec,1.0,neither,dissimilar
word2vec,0.13586491346359253,neither,honestly
word2vec,0.8590685725212097,shared,help
word2vec,1.0,a_only,neighboring
word2vec,0.994164764881134,shared,lions
word2vec,0.9308252930641174,shared,box
word2vec,0.9363934397697449,shared,loud
word2vec,-0.08768212050199509,neither,vaulted
word2vec,1.0,neither,contrasting
word2vec,0.9999998807907104,neither,biographies
word2vec,1.0,neither,reinforcements
word2vec,0.9770568609237671,shared,apartment
word2vec,0.2849208116531372,neither,clasping
word2vec,0.9922778606414795,shared,preceding
word2vec,1.0000001192092896,neither,appointing
word2vec,0.997853696346283,shared,assistant
word2vec,0.9959657192230225,shared,holy
word2vec,1.0,neither,bacterial
word2vec,0.9773788452148438,shared,crack
word2vec,0.9999998807907104,neither,quarterly
word2vec,0.9987043738365173,shared,elevation
word2vec,0.9302988648414612,shared,follow
word2vec,0.9838445782661438,shared,attached
word2vec,0.9948570132255554,shared,musical
word2vec,1.0,a_only,michigan
word2vec,0.9708392024040222,shared,cow
word2vec,0.9934805035591125,shared,wisdom
word2vec,1.0,a_only,athlete
word2vec,0.9676817059516907,shared,legs
word2vec,1.0,neither,stadler
word2vec,1.0000001192092896,neither,parade
word2vec,0.9962807297706604,shared,deemed
word2vec,0.06984429061412811,b_only,carpenter
word2vec,0.9999998807907104,neither,subroutine
word2vec,0.8679465055465698,shared,reckoned
word2vec,1.0000001192092896,neither,descriptive
word2vec,-0.0909748524427414,neither,unheard
word2vec,-0.03486267849802971,neither,soo
word2vec,0.8170158863067627,shared,her
word2vec,0.9808326363563538,shared,studying
word2vec,1.0,a_only,fermented
word2vec,0.998439610004425,shared,solve
word2vec,1.0000001192092896,neither,northernmost
word2vec,0.9999999403953552,neither,squares
word2vec,-0.00807661097496748,b_only,envelope
word2vec,-0.008691053837537766,neither,impulsively
word2vec,0.9413419365882874,shared,loved
word2vec,1.0,neither,rican
word2vec,1.0,neither,ivoire
word2vec,1.0,neither,cartographer
word2vec,0.9768615365028381,shared,considering
word2vec,0.11938052624464035,neither,acutely
word2vec,0.9999998807907104,neither,werner
word2vec,0.9784207344055176,shared,answering
word2vec,0.05918842926621437,neither,rugs
word2vec,1.0000001192092896,a_only,confederation
word2vec,1.0,neither,choreographer
word2vec,1.0,neither,stephenson
word2vec,0.9966235756874084,shared,complaint
word2vec,0.04475361481308937,neither,rattlesnake
word2vec,1.0,neither,cosmos
word2vec,0.9999999403953552,a_only,monarch
word2vec,1.0000001192092896,neither,fifths
word2vec,0.12127791345119476,neither,hines
word2vec,0.979101300239563,shared,harbour
word2vec,1.0000001192092896,neither,alnus
word2vec,0.23478174209594727,neither,grieve
word2vec,1.0,neither,heretical
word2vec,0.9974911212921143,shared,corrupt
word2vec,0.983094334602356,shared,washed
word2vec,0.16301113367080688,neither,courteously
word2vec,-0.03128483518958092,b_only,pencil
word2vec,0.08999387174844742,neither,drown
word2vec,0.9999998807907104,a_only,patterns
word2vec,1.0,neither,deke
word2vec,0.9999999403953552,a_only,separately
word2vec,1.0,neither,lastly
word2vec,0.9999999403953552,neither,cerf
word2vec,-0.03510575741529465,b_only,kitty
word2vec,0.9999998807907104,neither,isles
word2vec,1.0000001192092896,a_only,stuart
word2vec,1.0,neither,psycho
word2vec,1.0,neither,momentous
word2vec,-0.11005910485982895,neither,affording
word2vec,0.9616009593009949,shared,trust
word2vec,0.9999998807907104,a_only,primitive
word2vec,0.9593868851661682,shared,grown
word2vec,0.9995100498199463,shared,sketch
word2vec,1.0,neither,geographers
word2vec,1.0,neither,tryptophan
word2vec,0.020679673179984093,b_only,graveyard
word2vec,0.833489179611206,shared,once
word2vec,1.0,neither,inadequate
word2vec,0.12252338230609894,neither,err
word2vec,1.0,neither,conjugation
word2vec,0.9999998807907104,neither,psychedelic
word2vec,0.15948045253753662,neither,satisfying
word2vec,1.0,a_only,factions
word2vec,0.1610683798789978,neither,startling
word2vec,0.9999998807907104,neither,terraces
word2vec,1.0000001192092896,neither,accommodation
word2vec,1.0,neither,engelm
word2vec,-0.04034788906574249,neither,allowance
word2vec,0.1789672076702118,neither,errand
word2vec,0.9956836700439453,shared,leader
word2vec,0.9089257717132568,shared,ready
word2vec,1.0000001192092896,a_only,keyboards
word2vec,0.9999998807907104,neither,emerson
word2vec,0.9999999403953552,a_only,kournikova
word2vec,0.9858477711677551,shared,leaf
word2vec,1.0,neither,fiscal
word2vec,0.9999998807907104,neither,greeted
word2vec,0.9999999403953552,a_only,zambia
word2vec,0.9531001448631287,shared,need
word2vec,-0.1590619534254074,b_only,knee
word2vec,0.9974495768547058,shared,removing
word2vec,0.0412430614233017,neither,theatres
word2vec,-0.08539249002933502,neither,babies
word2vec,0.03158798813819885,b_only,bred
word2vec,1.0000001192092896,neither,gemini
word2vec,0.9916407465934753,shared,improvement
word2vec,-0.08643190562725067,b_only,muttered
word2vec,1.0,neither,winnipeg
word2vec,0.9999998807907104,a_only,philosophies
word2vec,0.9785171151161194,shared,action
word2vec,1.0,a_only,recording
word2vec,-0.10617664456367493,b_only,grateful
word2vec,1.0000001192092896,a_only,aviation
word2vec,0.06144608184695244,b_only,blazing
word2vec,0.9999998807907104,neither,randomly
word2vec,1.0,a_only,rio
word2vec,0.9143990874290466,shared,real
word2vec,0.09817250818014145,neither,obliging
word2vec,0.016715416684746742,neither,whistling
word2vec,0.12412393093109131,neither,hillingham
word2vec,0.9988306760787964,shared,requiring
word2vec,0.9999999403953552,a_only,lawsuit
word2vec,0.18051190674304962,neither,gowns
word2vec,0.11259668320417404,neither,clanging
word2vec,1.0,a_only,alamanni
word2vec,1.0000001192092896,a_only,nationalist
word2vec,0.9999998807907104,neither,diagrams
word2vec,-0.08705151081085205,neither,inflamed
word2vec,1.0,neither,novo
word2vec,0.11155585944652557,b_only,blanket
word2vec,0.12029105424880981,neither,threads
word2vec,1.0,neither,larkin
word2vec,1.0,a_only,historians
word2vec,0.012984269298613071,neither,nap
word2vec,1.0,a_only,fundamental
word2vec,0.08191144466400146,b_only,forster
word2vec,0.9752363562583923,shared,rail
word2vec,1.0000001192092896,neither,breeds
word2vec,1.0000001192092896,neither,repressive
word2vec,1.0,neither,cp
word2vec,0.9904093742370605,shared,threatened
word2vec,0.988926351070404,shared,flown
word2vec,0.9946551322937012,shared,ships
word2vec,1.0,a_only,chlorine
word2vec,1.0,neither,sarcophagus
word2vec,1.0000001192092896,neither,displacement
word2vec,0.11012809723615646,b_only,tuesday
word2vec,0.9893234968185425,shared,period
word2vec,1.0,neither,associating
word2vec,0.8804639577865601,shared,same
word2vec,0.7748194336891174,shared,we
word2vec,1.0000001192092896,a_only,trojan
word2vec,0.07043633610010147,b_only,lick
word2vec,1.0000001192092896,neither,civilisation
word2vec,0.010682438500225544,neither,taint
word2vec,0.1637292057275772,b_only,resolute
word2vec,0.9999998807907104,a_only,clarke
word2vec,0.8299638032913208,shared,drew
word2vec,1.0,a_only,juan
word2vec,0.8799625635147095,shared,watching
word2vec,0.9999999403953552,neither,miocene
word2vec,1.0000001192092896,a_only,commercially
word2vec,1.0000001192092896,neither,tajikistan
word2vec,0.1490432471036911,b_only,roused
word2vec,1.0000001192092896,a_only,hawaii
word2vec,1.0000001192092896,neither,casement
word2vec,-0.1292373389005661,neither,slab
word2vec,0.9222707748413086,shared,believe
word2vec,0.9974501729011536,shared,pressure
word2vec,1.0,neither,bony
word2vec,0.9999999403953552,a_only,ambiguous
word2vec,1.0000001192092896,a_only,designers
word2vec,0.12140817195177078,neither,proudly
word2vec,0.9908838868141174,shared,file
word2vec,1.0000001192092896,neither,aesthetically
word2vec,0.9999999403953552,neither,reversal
word2vec,0.12425903975963593,neither,dissipate
word2vec,0.9890742897987366,shared,stronger
word2vec,1.0000001192092896,neither,codified
word2vec,0.20880943536758423,neither,unsettled
word2vec,0.9999999403953552,neither,bombs
word2vec,0.11243371665477753,b_only,hurst
word2vec,0.9885580539703369,shared,barrels
word2vec,0.13424716889858246,neither,bitten
word2vec,0.9999999403953552,a_only,ber
word2vec,1.0,neither,patents
word2vec,0.060196734964847565,neither,mortifying
word2vec,0.9999998807907104,neither,finances
word2vec,0.0628650039434433,b_only,dull
word2vec,0.9999999403953552,a_only,carlos
word2vec,1.0,neither,ventral
word2vec,1.0000001192092896,a_only,northwestern
word2vec,0.9976398944854736,shared,behalf
word2vec,0.9627022743225098,shared,discovery
word2vec,1.0,neither,curriculum
word2vec,0.9967828392982483,shared,contracted
word2vec,0.9999998807907104,a_only,binary
word2vec,1.0,neither,pleas
word2vec,1.0,a_only,beliefs
word2vec,0.9589384198188782,shared,covered
word2vec,0.9938719868659973,shared,represent
word2vec,1.0,neither,themed
word2vec,0.9961493611335754,shared,constructed
word2vec,0.9570421576499939,shared,relief
word2vec,1.0000001192092896,a_only,sodium
word2vec,1.0,neither,dramatist
word2vec,0.9999998807907104,neither,illegally
word2vec,0.9977273344993591,shared,wills
word2vec,0.9133420586585999,shared,tied
word2vec,1.0,neither,willis
word2vec,0.7880519032478333,shared,about
word2vec,1.0000001192092896,a_only,emperors
word2vec,1.0,neither,heinlein
word2vec,1.0000001192092896,a_only,tucker
word2vec,1.0000001192092896,a_only,tubes
word2vec,0.9695913791656494,shared,fields
word2vec,1.0000001192092896,a_only,tv
word2vec,1.0,neither,slievemore
word2vec,0.11918829381465912,neither,toothpick
word2vec,0.04414178803563118,neither,disgusted
word2vec,1.0000001192092896,a_only,player
word2vec,0.9934491515159607,shared,encounter
word2vec,0.9700165390968323,shared,convinced
word2vec,1.0,neither,irving
word2vec,0.9999999403953552,a_only,syntax
word2vec,0.9981265068054199,shared,cynical
word2vec,1.0000001192092896,neither,collaborating
word2vec,1.0,neither,tao
word2vec,0.9999998807907104,neither,chad
word2vec,0.07254625111818314,b_only,pictured
word2vec,1.0,neither,theta
word2vec,1.0000001192092896,neither,buber
word2vec,1.0,neither,cedar
word2vec,0.17940329015254974,neither,tearful
word2vec,0.99503493309021,shared,spun
word2vec,0.9869819283485413,shared,studio
word2vec,1.0,a_only,wells
word2vec,1.0,neither,projections
word2vec,0.9967690706253052,shared,route
word2vec,1.0000001192092896,neither,initiative
word2vec,1.0,neither,participant
word2vec,0.9999999403953552,neither,malay
word2vec,0.9974961876869202,shared,mccarthy
word2vec,0.05233107879757881,neither,lounging
word2vec,0.9904449582099915,shared,consisted
word2vec,1.0000001192092896,a_only,pro
word2vec,0.9878259301185608,shared,accent
word2vec,1.0,a_only,hebrews
word2vec,-0.05728661268949509,b_only,choked
word2vec,1.0000001192092896,neither,pcs
word2vec,0.9999999403953552,neither,lifestyle
word2vec,0.06961105018854141,neither,gilded
word2vec,1.0,a_only,assigned
word2vec,1.0,neither,caliber
word2vec,0.9476816058158875,shared,size
word2vec,1.0,a_only,broadcast
word2vec,0.8894855380058289,shared,wish
word2vec,0.9643518328666687,shared,bat
word2vec,0.9979458451271057,shared,relationship
word2vec,0.12899239361286163,neither,charcoal
word2vec,0.9991799592971802,shared,britain
word2vec,1.0000001192092896,a_only,columns
word2vec,1.0000001192092896,neither,chamberlain
word2vec,0.9999999403953552,neither,regnal
word2vec,0.9999998807907104,neither,instigation
word2vec,1.0,a_only,reactions
word2vec,0.9921097159385681,shared,profession
word2vec,0.10639278590679169,neither,trampled
word2vec,1.0,neither,rico
word2vec,0.9999998807907104,neither,stg
word2vec,-0.05585256218910217,neither,trickled
word2vec,0.891897976398468,shared,indeed
word2vec,0.9999999403953552,a_only,ore
word2vec,-0.07200879603624344,neither,unreasonable
word2vec,-0.07444210350513458,neither,beset
word2vec,0.03675631806254387,neither,fervently
word2vec,0.913237452507019,shared,days
word2vec,0.11814527958631516,b_only,marvellous
word2vec,1.0000001192092896,a_only,encoding
word2vec,0.9987201690673828,shared,alternative
word2vec,0.979207456111908,shared,month
word2vec,0.9999998807907104,neither,degenerate
word2vec,0.9761684536933899,shared,effort
word2vec,0.9991869926452637,shared,containing
word2vec,0.17667217552661896,neither,cowards
word2vec,1.0000001192092896,a_only,dick
word2vec,0.9984093904495239,shared,profit
word2vec,1.0,neither,enhance
word2vec,0.9983615279197693,shared,periods
word2vec,0.9999998807907104,a_only,mining
word2vec,0.9936085343360901,shared,hazard
word2vec,1.0,neither,birmingham
word2vec,1.0000001192092896,a_only,rebuilding
word2vec,1.0,neither,diss
word2vec,0.9999999403953552,a_only,additionally
word2vec,1.0000001192092896,a_only,sections
word2vec,1.0,a_only,administrator
word2vec,1.0,neither,eliminated
word2vec,1.0,neither,lava
word2vec,0.9328957200050354,shared,news
word2vec,0.9956717491149902,shared,wing
word2vec,0.9875962138175964,shared,behaviour
word2vec,1.0,neither,prof
word2vec,0.9663066267967224,shared,mystery
word2vec,0.09928565472364426,b_only,lest
word2vec,0.9956845045089722,shared,foreign
word2vec,0.15924429893493652,b_only,stryver
word2vec,0.9896694421768188,shared,purple
word2vec,0.9695892333984375,shared,settle
word2vec,0.022942647337913513,neither,emptied
word2vec,1.0000001192092896,a_only,ammunition
word2vec,1.0,neither,colleagues
word2vec,0.13486792147159576,b_only,expecting
word2vec,0.9999999403953552,a_only,hull
word2vec,1.0,neither,recommendation
word2vec,0.9722927212715149,shared,climb
word2vec,1.0,neither,adhering
word2vec,1.0,a_only,wales
word2vec,1.0,neither,calculator
word2vec,0.14386528730392456,b_only,mumps
word2vec,1.0,neither,dimension
word2vec,-0.15733440220355988,neither,dese
word2vec,0.18341176211833954,neither,sundial
word2vec,0.1958836317062378,neither,swayed
word2vec,0.9606822729110718,shared,explained
word2vec,0.05686545744538307,b_only,gazed
word2vec,0.8881123065948486,shared,hold
word2vec,0.9659707546234131,shared,rendered
word2vec,1.0,a_only,civilian
word2vec,1.0,a_only,angst
word2vec,0.1376807987689972,neither,nuisance
word2vec,1.0000001192092896,a_only,swiss
word2vec,1.0,a_only,sooty
word2vec,1.0,a_only,communicating
word2vec,0.9999999403953552,neither,waugh
word2vec,0.12121186405420303,neither,drooped
word2vec,1.0000001192092896,neither,macguffin
word2vec,0.9563693404197693,shared,blow
word2vec,0.9761325120925903,shared,friendly
word2vec,-0.01775413565337658,b_only,philips
word2vec,1.0,a_only,centered
word2vec,1.0000001192092896,neither,pseudocode
word2vec,1.0,neither,aleksander
word2vec,0.9955765604972839,shared,moses
word2vec,1.0,neither,truman
word2vec,0.989628255367279,shared,r
word2vec,0.2957483232021332,neither,admirably
word2vec,0.9958623647689819,shared,shrugged
word2vec,1.0,a_only,engineering
word2vec,1.0000001192092896,neither,revisionism
word2vec,0.9999999403953552,neither,ironic
word2vec,0.9885167479515076,shared,mainland
word2vec,1.0,a_only,maintains
word2vec,0.9999999403953552,neither,physik
word2vec,1.0,neither,dioxide
word2vec,1.0,neither,teutonic
word2vec,0.1280684918165207,b_only,amazement
word2vec,1.0,neither,lambar
word2vec,0.02292223647236824,neither,spoons
word2vec,1.0,a_only,associative
word2vec,1.0000001192092896,a_only,indonesia
word2vec,0.9999999403953552,neither,fe
word2vec,-0.12609148025512695,neither,fainter
word2vec,0.9999999403953552,a_only,banned
word2vec,0.9999999403953552,neither,susima
word2vec,-0.006663182284682989,b_only,goodness
word2vec,0.9999999403953552,a_only,global
word2vec,0.1915038526058197,b_only,contemplated
word2vec,1.0000001192092896,a_only,decimal
word2vec,0.002736235037446022,neither,tinted
word2vec,-0.03511248156428337,neither,repressed
word2vec,-0.05511486157774925,neither,concourse
word2vec,0.9999999403953552,a_only,exclave
word2vec,0.9896606802940369,shared,foundations
